timestamp,brightness_pct
2025-05-12T10:05:41.534795,18.8
2025-05-12T10:05:41.736115,12.5
2025-05-12T10:05:41.936972,12.5
2025-05-12T10:05:42.137899,12.5
2025-05-12T10:05:42.338832,12.5
2025-05-12T10:05:42.539685,18.8
2025-05-12T10:05:42.740591,18.8
2025-05-12T10:05:42.941508,18.8
2025-05-12T10:05:43.142373,12.5
2025-05-12T10:05:43.343309,12.5
2025-05-12T10:05:43.544242,18.8
2025-05-12T10:05:43.745184,18.8
2025-05-12T10:05:43.946024,12.5
2025-05-12T10:05:44.146730,18.8
2025-05-12T10:05:44.347468,18.8
2025-05-12T10:05:44.548233,12.5
2025-05-12T10:05:44.749056,12.5
2025-05-12T10:05:44.950010,12.5
2025-05-12T10:05:45.150837,12.5
2025-05-12T10:05:45.351693,12.5
2025-05-12T10:05:45.552445,12.5
2025-05-12T10:05:45.818662,12.5
2025-05-12T10:05:46.019610,12.5
2025-05-12T10:05:46.220532,12.5
2025-05-12T10:05:46.421330,12.5
2025-05-12T10:05:46.622110,12.5
2025-05-12T10:05:46.822886,12.5
2025-05-12T10:05:47.023700,12.5
2025-05-12T10:05:47.224541,12.5
2025-05-12T10:05:47.425297,12.5
2025-05-12T10:05:47.626230,18.8
2025-05-12T10:05:47.827026,18.8
2025-05-12T10:05:48.027906,18.8
2025-05-12T10:05:48.228690,18.8
2025-05-12T10:05:48.435251,18.8
2025-05-12T10:05:48.636000,18.8
2025-05-12T10:05:48.836936,18.8
2025-05-12T10:05:49.037836,18.8
2025-05-12T10:05:49.238748,18.8
2025-05-12T10:05:49.439651,18.8
2025-05-12T10:05:49.640406,18.8
2025-05-12T10:05:49.841176,18.8
2025-05-12T10:05:50.041982,18.8
2025-05-12T10:05:50.242857,18.8
2025-05-12T10:05:50.445120,18.8
2025-05-12T10:05:50.645994,18.8
2025-05-12T10:05:50.846861,18.8
2025-05-12T10:05:51.047755,18.8
2025-05-12T10:05:51.248636,18.8
2025-05-12T10:05:51.449593,18.8
2025-05-12T10:05:51.650488,18.8
2025-05-12T10:05:51.851328,18.8
2025-05-12T10:05:52.052183,18.8
2025-05-12T10:05:52.253070,18.8
2025-05-12T10:05:52.453948,18.8
2025-05-12T10:05:52.654794,18.8
2025-05-12T10:05:52.855660,18.8
2025-05-12T10:05:53.056499,12.5
2025-05-12T10:05:53.257411,12.5
2025-05-12T10:05:53.458291,12.5
2025-05-12T10:05:53.659224,12.5
2025-05-12T10:05:53.860151,18.8
2025-05-12T10:05:54.061158,18.8
2025-05-12T10:05:54.262513,18.8
2025-05-12T10:05:54.463441,12.5
2025-05-12T10:05:54.664405,12.5
2025-05-12T10:05:54.865232,12.5
2025-05-12T10:05:55.089047,12.5
2025-05-12T10:05:55.292692,12.5
2025-05-12T10:05:55.495554,18.8
2025-05-12T10:05:55.696312,18.8
2025-05-12T10:05:55.897138,12.5
2025-05-12T10:05:56.098031,12.5
2025-05-12T10:05:56.298911,12.5
2025-05-12T10:05:56.499709,12.5
2025-05-12T10:05:56.700627,12.5
2025-05-12T10:05:56.901535,18.8
2025-05-12T10:05:57.102422,18.8
2025-05-12T10:05:57.303265,18.8
2025-05-12T10:05:57.504136,12.5
2025-05-12T10:05:57.704959,12.5
2025-05-12T10:05:57.905938,12.5
2025-05-12T10:05:58.106773,12.5
2025-05-12T10:05:58.307603,12.5
2025-05-12T10:05:58.508663,12.5
2025-05-12T10:05:58.709449,12.5
2025-05-12T10:05:58.910267,12.5
2025-05-12T10:05:59.111284,12.5
2025-05-12T10:05:59.312182,12.5
2025-05-12T10:05:59.512991,12.5
2025-05-12T10:05:59.713975,12.5
2025-05-12T10:05:59.915102,12.5
2025-05-12T10:06:00.116062,12.5
2025-05-12T10:06:00.317283,12.5
2025-05-12T10:06:00.522739,12.5
2025-05-12T10:06:00.723737,12.5
2025-05-12T10:06:00.924962,12.5
2025-05-12T10:06:01.125797,12.5
2025-05-12T10:06:01.393855,12.5
2025-05-12T10:06:01.594783,18.8
2025-05-12T10:06:01.795607,18.8
2025-05-12T10:06:02.118237,12.5
2025-05-12T10:06:02.338899,12.5
2025-05-12T10:06:02.539690,12.5
2025-05-12T10:06:02.740524,12.5
2025-05-12T10:06:02.941380,18.8
2025-05-12T10:06:03.142173,18.8
2025-05-12T10:06:03.343030,18.8
2025-05-12T10:06:03.543892,12.5
2025-05-12T10:06:03.744621,12.5
2025-05-12T10:06:03.945418,12.5
2025-05-12T10:06:04.146300,12.5
2025-05-12T10:06:04.347214,12.5
2025-05-12T10:06:04.548146,18.8
2025-05-12T10:06:04.748897,18.8
2025-05-12T10:06:04.949807,12.5
2025-05-12T10:06:05.150715,12.5
2025-05-12T10:06:05.351673,12.5
2025-05-12T10:06:05.554497,12.5
2025-05-12T10:06:05.755397,12.5
2025-05-12T10:06:05.956413,18.8
2025-05-12T10:06:06.157237,18.8
2025-05-12T10:06:06.358296,18.8
2025-05-12T10:06:06.559265,12.5
2025-05-12T10:06:06.760356,12.5
2025-05-12T10:06:06.961235,12.5
2025-05-12T10:06:07.162140,12.5
2025-05-12T10:06:07.362886,12.5
2025-05-12T10:06:07.563811,12.5
2025-05-12T10:06:07.764946,12.5
2025-05-12T10:06:07.965779,12.5
2025-05-12T10:06:08.166681,12.5
2025-05-12T10:06:08.367549,12.5
2025-05-12T10:06:08.568427,12.5
2025-05-12T10:06:08.769345,18.8
2025-05-12T10:06:08.970239,12.5
2025-05-12T10:06:09.171266,12.5
2025-05-12T10:06:09.372160,18.8
2025-05-12T10:06:09.573170,18.8
2025-05-12T10:06:09.774124,12.5
2025-05-12T10:06:09.975097,12.5
2025-05-12T10:06:10.176183,12.5
2025-05-12T10:06:10.377114,12.5
2025-05-12T10:06:10.579551,12.5
2025-05-12T10:06:10.780501,12.5
2025-05-12T10:06:10.981451,12.5
2025-05-12T10:06:11.182358,12.5
2025-05-12T10:06:11.383240,12.5
2025-05-12T10:06:11.584102,12.5
2025-05-12T10:06:11.785059,12.5
2025-05-12T10:06:11.986132,12.5
2025-05-12T10:06:12.187140,12.5
2025-05-12T10:06:12.387975,12.5
2025-05-12T10:06:12.595312,12.5
2025-05-12T10:06:12.796170,12.5
2025-05-12T10:06:12.997000,12.5
2025-05-12T10:06:13.197926,12.5
2025-05-12T10:06:13.398776,12.5
2025-05-12T10:06:13.599573,18.8
2025-05-12T10:06:13.800523,18.8
2025-05-12T10:06:14.001438,12.5
2025-05-12T10:06:14.202275,12.5
2025-05-12T10:06:14.403268,12.5
2025-05-12T10:06:14.604420,12.5
2025-05-12T10:06:14.805146,18.8
2025-05-12T10:06:15.006268,12.5
2025-05-12T10:06:15.207197,12.5
2025-05-12T10:06:15.407996,12.5
2025-05-12T10:06:15.610199,12.5
2025-05-12T10:06:15.810986,12.5
2025-05-12T10:06:16.011856,12.5
2025-05-12T10:06:16.212762,12.5
2025-05-12T10:06:16.413639,12.5
2025-05-12T10:06:16.614361,12.5
2025-05-12T10:06:16.815105,12.5
2025-05-12T10:06:17.015993,12.5
2025-05-12T10:06:17.216974,12.5
2025-05-12T10:06:17.417908,12.5
2025-05-12T10:06:17.618772,12.5
2025-05-12T10:06:17.819703,12.5
2025-05-12T10:06:18.020563,18.8
2025-05-12T10:06:18.221582,18.8
2025-05-12T10:06:18.422515,12.5
2025-05-12T10:06:18.623400,12.5
2025-05-12T10:06:18.884365,12.5
2025-05-12T10:06:19.117301,12.5
2025-05-12T10:06:19.318689,12.5
2025-05-12T10:06:19.583858,12.5
2025-05-12T10:06:19.785462,12.5
2025-05-12T10:06:19.986432,18.8
2025-05-12T10:06:20.274621,18.8
2025-05-12T10:06:20.483726,18.8
2025-05-12T10:06:20.684481,12.5
2025-05-12T10:06:20.885298,18.8
2025-05-12T10:06:21.086223,12.5
2025-05-12T10:06:21.287051,12.5
2025-05-12T10:06:21.487891,18.8
2025-05-12T10:06:21.688772,18.8
2025-05-12T10:06:21.889621,18.8
2025-05-12T10:06:22.090582,18.8
2025-05-12T10:06:22.291494,12.5
2025-05-12T10:06:22.492290,12.5
2025-05-12T10:06:22.693182,12.5
2025-05-12T10:06:22.894117,12.5
2025-05-12T10:06:23.094901,18.8
2025-05-12T10:06:23.295795,18.8
2025-05-12T10:06:23.496825,18.8
2025-05-12T10:06:23.697550,18.8
2025-05-12T10:06:23.898489,18.8
2025-05-12T10:06:24.099361,12.5
2025-05-12T10:06:24.300275,12.5
2025-05-12T10:06:24.501241,18.8
2025-05-12T10:06:24.702193,18.8
2025-05-12T10:06:24.903084,18.8
2025-05-12T10:06:25.104076,18.8
2025-05-12T10:06:25.304962,18.8
2025-05-12T10:06:25.505804,12.5
2025-05-12T10:06:25.708453,12.5
2025-05-12T10:06:25.909371,18.8
2025-05-12T10:06:26.110351,18.8
2025-05-12T10:06:26.311152,18.8
2025-05-12T10:06:26.512128,18.8
2025-05-12T10:06:26.713051,18.8
2025-05-12T10:06:26.913933,12.5
2025-05-12T10:06:27.114806,12.5
2025-05-12T10:06:27.315894,12.5
2025-05-12T10:06:27.516842,18.8
2025-05-12T10:06:27.718027,18.8
2025-05-12T10:06:27.919056,18.8
2025-05-12T10:06:28.120018,18.8
2025-05-12T10:06:28.320839,18.8
2025-05-12T10:06:28.521724,12.5
2025-05-12T10:06:28.722549,12.5
2025-05-12T10:06:28.923457,18.8
2025-05-12T10:06:29.124349,18.8
2025-05-12T10:06:29.325239,18.8
2025-05-12T10:06:29.526323,18.8
2025-05-12T10:06:29.727226,18.8
2025-05-12T10:06:29.928235,18.8
2025-05-12T10:06:30.163293,12.5
2025-05-12T10:06:30.366579,18.8
2025-05-12T10:06:30.567551,12.5
2025-05-12T10:06:30.768287,12.5
2025-05-12T10:06:30.969037,12.5
2025-05-12T10:06:31.169917,12.5
2025-05-12T10:06:31.370670,12.5
2025-05-12T10:06:31.571535,12.5
2025-05-12T10:06:31.772281,18.8
2025-05-12T10:06:31.973090,18.8
2025-05-12T10:06:32.174031,18.8
2025-05-12T10:06:32.374773,18.8
2025-05-12T10:06:32.575639,18.8
2025-05-12T10:06:32.776491,18.8
2025-05-12T10:06:33.004029,18.8
2025-05-12T10:06:33.205078,18.8
2025-05-12T10:06:33.406174,18.8
2025-05-12T10:06:33.606926,18.8
2025-05-12T10:06:33.807778,18.8
2025-05-12T10:06:34.008592,18.8
2025-05-12T10:06:34.209483,18.8
2025-05-12T10:06:34.410425,18.8
2025-05-12T10:06:34.611442,18.8
2025-05-12T10:06:34.812304,18.8
2025-05-12T10:06:35.013097,18.8
2025-05-12T10:06:35.214078,18.8
2025-05-12T10:06:35.415278,18.8
2025-05-12T10:06:35.616222,18.8
2025-05-12T10:06:35.817276,18.8
2025-05-12T10:06:36.018064,18.8
2025-05-12T10:06:36.218937,18.8
2025-05-12T10:06:36.419927,18.8
2025-05-12T10:06:36.620891,18.8
2025-05-12T10:06:36.821634,18.8
2025-05-12T10:06:37.022476,18.8
2025-05-12T10:06:37.231639,18.8
2025-05-12T10:06:37.442550,18.8
2025-05-12T10:06:37.643304,18.8
2025-05-12T10:06:37.844116,18.8
2025-05-12T10:06:38.045111,18.8
2025-05-12T10:06:38.246131,18.8
2025-05-12T10:06:38.447014,18.8
2025-05-12T10:06:38.647927,18.8
2025-05-12T10:06:38.848858,18.8
2025-05-12T10:06:39.049661,18.8
2025-05-12T10:06:39.250482,18.8
2025-05-12T10:06:39.451384,18.8
2025-05-12T10:06:39.652343,18.8
2025-05-12T10:06:39.853271,18.8
2025-05-12T10:06:40.054316,18.8
2025-05-12T10:06:40.255271,18.8
2025-05-12T10:06:40.456141,18.8
2025-05-12T10:06:40.657429,18.8
2025-05-12T10:06:40.858389,18.8
2025-05-12T10:06:41.059180,18.8
2025-05-12T10:06:41.259979,18.8
2025-05-12T10:06:41.460805,18.8
2025-05-12T10:06:41.661639,18.8
2025-05-12T10:06:41.862454,18.8
2025-05-12T10:06:42.063306,18.8
2025-05-12T10:06:42.264114,18.8
2025-05-12T10:06:42.464965,18.8
2025-05-12T10:06:42.666040,18.8
2025-05-12T10:06:42.867004,18.8
2025-05-12T10:06:43.067791,18.8
2025-05-12T10:06:43.268586,18.8
2025-05-12T10:06:43.469497,18.8
2025-05-12T10:06:43.670372,12.5
2025-05-12T10:06:43.871381,12.5
2025-05-12T10:06:44.072225,12.5
2025-05-12T10:06:44.273098,12.5
2025-05-12T10:06:44.473991,12.5
2025-05-12T10:06:44.674940,12.5
2025-05-12T10:06:44.875809,12.5
2025-05-12T10:06:45.076604,12.5
2025-05-12T10:06:45.277600,12.5
2025-05-12T10:06:45.478387,12.5
2025-05-12T10:06:45.679119,12.5
2025-05-12T10:06:45.880064,12.5
2025-05-12T10:06:46.080890,18.8
2025-05-12T10:06:46.281642,18.8
2025-05-12T10:06:46.482700,18.8
2025-05-12T10:06:46.683656,18.8
2025-05-12T10:06:46.884714,18.8
2025-05-12T10:06:47.085464,18.8
2025-05-12T10:06:47.286183,12.5
2025-05-12T10:06:47.487014,18.8
2025-05-12T10:06:47.687844,12.5
2025-05-12T10:06:47.888716,18.8
2025-05-12T10:06:48.089685,18.8
2025-05-12T10:06:48.290589,18.8
2025-05-12T10:06:48.491394,18.8
2025-05-12T10:06:48.692201,18.8
2025-05-12T10:06:48.892915,18.8
2025-05-12T10:06:49.093747,18.8
2025-05-12T10:06:49.294711,18.8
2025-05-12T10:06:49.495525,18.8
2025-05-12T10:06:49.696271,18.8
2025-05-12T10:06:49.897162,18.8
2025-05-12T10:06:50.097922,18.8
2025-05-12T10:06:50.298772,18.8
2025-05-12T10:06:50.499795,18.8
2025-05-12T10:06:50.700539,18.8
2025-05-12T10:06:50.901372,18.8
2025-05-12T10:06:51.102173,18.8
2025-05-12T10:06:51.302979,18.8
2025-05-12T10:06:51.504118,94.1
2025-05-12T10:06:51.705118,94.1
2025-05-12T10:06:51.906165,18.8
2025-05-12T10:06:52.110677,18.8
2025-05-12T10:06:52.311395,18.8
2025-05-12T10:06:52.512233,12.5
2025-05-12T10:06:52.713045,12.5
2025-05-12T10:06:52.913963,12.5
2025-05-12T10:06:53.114765,18.8
2025-05-12T10:06:53.315677,18.8
2025-05-12T10:06:53.516620,18.8
2025-05-12T10:06:53.717518,18.8
2025-05-12T10:06:53.918291,18.8
2025-05-12T10:06:54.119187,18.8
2025-05-12T10:06:54.325140,18.8
2025-05-12T10:06:54.526070,18.8
2025-05-12T10:06:54.726970,18.8
2025-05-12T10:06:54.927993,18.8
2025-05-12T10:06:55.128997,18.8
2025-05-12T10:06:55.329880,18.8
2025-05-12T10:06:55.530839,18.8
2025-05-12T10:06:55.731654,18.8
2025-05-12T10:06:55.932617,18.8
2025-05-12T10:06:56.133640,18.8
2025-05-12T10:06:56.334651,18.8
2025-05-12T10:06:56.535573,18.8
2025-05-12T10:06:56.736607,18.8
2025-05-12T10:06:56.937516,18.8
2025-05-12T10:06:57.138703,18.8
2025-05-12T10:06:57.339568,18.8
2025-05-12T10:06:57.540551,18.8
2025-05-12T10:06:57.741570,18.8
2025-05-12T10:06:57.942706,18.8
2025-05-12T10:06:58.143721,18.8
2025-05-12T10:06:58.344750,18.8
2025-05-12T10:06:58.545853,18.8
2025-05-12T10:06:58.746823,18.8
2025-05-12T10:06:58.947706,18.8
2025-05-12T10:06:59.149051,18.8
2025-05-12T10:06:59.350221,18.8
2025-05-12T10:06:59.551202,18.8
2025-05-12T10:06:59.752048,18.8
2025-05-12T10:06:59.952981,18.8
2025-05-12T10:07:00.154121,18.8
2025-05-12T10:07:00.355071,18.8
2025-05-12T10:07:00.556013,18.8
2025-05-12T10:07:00.756928,18.8
2025-05-12T10:07:00.957868,18.8
2025-05-12T10:07:01.158753,18.8
2025-05-12T10:07:01.359753,18.8
2025-05-12T10:07:01.560625,18.8
2025-05-12T10:07:01.761519,18.8
2025-05-12T10:07:01.962523,18.8
2025-05-12T10:07:02.163419,12.5
2025-05-12T10:07:02.364402,18.8
2025-05-12T10:07:02.565310,18.8
2025-05-12T10:07:02.766308,18.8
2025-05-12T10:07:02.967210,18.8
2025-05-12T10:07:03.168073,18.8
2025-05-12T10:07:03.369025,18.8
2025-05-12T10:07:03.569892,18.8
2025-05-12T10:07:03.770827,18.8
2025-05-12T10:07:03.971815,12.5
2025-05-12T10:07:04.172760,12.5
2025-05-12T10:07:04.373825,18.8
2025-05-12T10:07:04.574767,18.8
2025-05-12T10:07:04.775696,18.8
2025-05-12T10:07:04.976784,18.8
2025-05-12T10:07:05.177773,18.8
2025-05-12T10:07:05.378684,18.8
2025-05-12T10:07:05.579642,18.8
2025-05-12T10:07:05.780576,12.5
2025-05-12T10:07:05.981524,12.5
2025-05-12T10:07:06.182412,12.5
2025-05-12T10:07:06.383349,18.8
2025-05-12T10:07:06.584278,18.8
2025-05-12T10:07:06.785157,18.8
2025-05-12T10:07:06.986238,18.8
2025-05-12T10:07:07.187172,18.8
2025-05-12T10:07:07.388085,18.8
2025-05-12T10:07:07.589063,18.8
2025-05-12T10:07:07.789940,18.8
2025-05-12T10:07:07.990846,12.5
2025-05-12T10:07:08.191920,18.8
2025-05-12T10:07:08.392877,18.8
2025-05-12T10:07:08.593890,18.8
2025-05-12T10:07:08.794818,18.8
2025-05-12T10:07:08.995736,18.8
2025-05-12T10:07:09.196659,18.8
2025-05-12T10:07:09.397547,18.8
2025-05-12T10:07:09.598623,18.8
2025-05-12T10:07:09.799527,12.5
2025-05-12T10:07:10.000380,18.8
2025-05-12T10:07:10.201278,18.8
2025-05-12T10:07:10.402296,18.8
2025-05-12T10:07:10.603188,18.8
2025-05-12T10:07:10.804124,18.8
2025-05-12T10:07:11.004995,18.8
2025-05-12T10:07:11.205861,18.8
2025-05-12T10:07:11.406967,18.8
2025-05-12T10:07:11.608053,12.5
2025-05-12T10:07:11.808912,12.5
2025-05-12T10:07:12.009884,18.8
2025-05-12T10:07:12.210761,18.8
2025-05-12T10:07:12.411706,18.8
2025-05-12T10:07:12.612577,18.8
2025-05-12T10:07:12.813515,18.8
2025-05-12T10:07:13.014365,18.8
2025-05-12T10:07:13.215309,18.8
2025-05-12T10:07:13.416324,18.8
2025-05-12T10:07:13.617175,12.5
2025-05-12T10:07:13.818120,18.8
2025-05-12T10:07:14.019061,18.8
2025-05-12T10:07:14.219965,18.8
2025-05-12T10:07:14.421039,18.8
2025-05-12T10:07:14.622093,18.8
2025-05-12T10:07:14.823052,18.8
2025-05-12T10:07:15.024039,18.8
2025-05-12T10:07:15.224909,12.5
2025-05-12T10:07:15.425938,12.5
2025-05-12T10:07:15.626881,12.5
2025-05-12T10:07:15.827766,18.8
2025-05-12T10:07:16.028763,18.8
2025-05-12T10:07:16.229659,18.8
2025-05-12T10:07:16.430595,18.8
2025-05-12T10:07:16.631578,18.8
2025-05-12T10:07:16.832547,18.8
2025-05-12T10:07:17.033414,12.5
2025-05-12T10:07:17.234507,12.5
2025-05-12T10:07:17.435401,12.5
2025-05-12T10:07:17.636346,12.5
2025-05-12T10:07:17.837324,18.8
2025-05-12T10:07:18.038268,18.8
2025-05-12T10:07:18.239124,18.8
2025-05-12T10:07:18.439963,18.8
2025-05-12T10:07:18.640803,18.8
2025-05-12T10:07:18.841802,12.5
2025-05-12T10:07:19.042768,12.5
2025-05-12T10:07:19.243679,12.5
2025-05-12T10:07:19.444765,12.5
2025-05-12T10:07:19.645969,12.5
2025-05-12T10:07:19.847026,12.5
2025-05-12T10:07:20.048180,12.5
2025-05-12T10:07:20.249071,12.5
2025-05-12T10:07:20.450098,12.5
2025-05-12T10:07:20.651123,12.5
2025-05-12T10:07:20.851990,12.5
2025-05-12T10:07:21.052960,12.5
2025-05-12T10:07:21.253958,12.5
2025-05-12T10:07:21.454957,12.5
2025-05-12T10:07:21.655878,12.5
2025-05-12T10:07:21.857207,12.5
2025-05-12T10:07:22.058172,12.5
2025-05-12T10:07:22.259175,12.5
2025-05-12T10:07:22.460127,12.5
2025-05-12T10:07:22.661006,12.5
2025-05-12T10:07:22.861959,12.5
2025-05-12T10:07:23.062899,12.5
2025-05-12T10:07:23.263933,12.5
2025-05-12T10:07:23.464840,12.5
2025-05-12T10:07:23.665808,12.5
2025-05-12T10:07:23.866713,12.5
2025-05-12T10:07:24.067593,12.5
2025-05-12T10:07:24.268513,12.5
2025-05-12T10:07:24.469502,18.8
2025-05-12T10:07:24.670630,18.8
2025-05-12T10:07:24.871482,18.8
2025-05-12T10:07:25.072352,18.8
2025-05-12T10:07:25.273259,18.8
2025-05-12T10:07:25.474213,18.8
2025-05-12T10:07:25.675121,12.5
2025-05-12T10:07:25.876232,18.8
2025-05-12T10:07:26.077344,18.8
2025-05-12T10:07:26.278386,18.8
2025-05-12T10:07:26.479295,18.8
2025-05-12T10:07:26.680277,12.5
2025-05-12T10:07:26.881214,12.5
2025-05-12T10:07:27.082127,12.5
2025-05-12T10:07:27.283045,12.5
2025-05-12T10:07:27.483990,12.5
2025-05-12T10:07:27.685046,12.5
2025-05-12T10:07:27.885938,12.5
2025-05-12T10:07:28.086967,12.5
2025-05-12T10:07:28.288051,18.8
2025-05-12T10:07:28.488991,94.1
2025-05-12T10:07:28.689940,94.1
2025-05-12T10:07:28.890877,94.1
2025-05-12T10:07:29.091758,12.5
2025-05-12T10:07:29.292788,12.5
2025-05-12T10:07:29.493885,12.5
2025-05-12T10:07:29.694962,12.5
2025-05-12T10:07:29.895892,12.5
2025-05-12T10:07:30.096850,12.5
2025-05-12T10:07:30.297760,12.5
2025-05-12T10:07:30.498897,12.5
2025-05-12T10:07:30.699833,12.5
2025-05-12T10:07:30.900762,18.8
2025-05-12T10:07:31.101728,18.8
2025-05-12T10:07:31.302598,18.8
2025-05-12T10:07:31.503551,18.8
2025-05-12T10:07:31.704456,18.8
2025-05-12T10:07:31.905365,18.8
2025-05-12T10:07:32.106479,18.8
2025-05-12T10:07:32.307452,18.8
2025-05-12T10:07:32.508699,18.8
2025-05-12T10:07:32.709586,18.8
2025-05-12T10:07:32.910519,18.8
2025-05-12T10:07:33.111533,18.8
2025-05-12T10:07:33.312509,18.8
2025-05-12T10:07:33.515387,18.8
2025-05-12T10:07:33.716263,18.8
2025-05-12T10:07:33.917268,18.8
2025-05-12T10:07:34.118095,18.8
2025-05-12T10:07:34.319098,94.1
2025-05-12T10:07:34.520091,18.8
2025-05-12T10:07:34.721080,18.8
2025-05-12T10:07:34.922083,18.8
2025-05-12T10:07:35.123088,18.8
2025-05-12T10:07:35.324062,18.8
2025-05-12T10:07:35.524983,18.8
2025-05-12T10:07:35.725858,18.8
2025-05-12T10:07:35.926989,18.8
2025-05-12T10:07:36.127831,18.8
2025-05-12T10:07:36.328729,18.8
2025-05-12T10:07:36.529634,18.8
2025-05-12T10:07:36.730597,18.8
2025-05-12T10:07:36.931532,18.8
2025-05-12T10:07:37.132752,18.8
2025-05-12T10:07:37.334118,18.8
2025-05-12T10:07:37.535338,94.1
2025-05-12T10:07:37.736222,94.1
2025-05-12T10:07:37.937099,94.1
2025-05-12T10:07:38.137972,94.1
2025-05-12T10:07:38.338927,18.8
2025-05-12T10:07:38.539810,18.8
2025-05-12T10:07:38.740821,18.8
2025-05-12T10:07:38.941778,18.8
2025-05-12T10:07:39.142740,18.8
2025-05-12T10:07:39.343580,18.8
2025-05-12T10:07:39.544686,94.1
2025-05-12T10:07:39.745639,94.1
2025-05-12T10:07:39.946656,18.8
2025-05-12T10:07:40.147409,18.8
2025-05-12T10:07:40.348570,18.8
2025-05-12T10:07:40.549788,18.8
2025-05-12T10:07:40.750660,18.8
2025-05-12T10:07:40.971270,94.1
2025-05-12T10:07:41.172218,94.1
2025-05-12T10:07:41.373116,18.8
2025-05-12T10:07:41.574090,18.8
2025-05-12T10:07:41.774904,18.8
2025-05-12T10:07:41.975955,94.1
2025-05-12T10:07:42.176901,94.1
2025-05-12T10:07:42.377878,94.1
2025-05-12T10:07:42.578972,94.1
2025-05-12T10:07:42.781423,94.1
2025-05-12T10:07:42.989224,18.8
2025-05-12T10:07:43.200684,18.8
2025-05-12T10:07:43.401584,94.1
2025-05-12T10:07:43.602728,94.1
2025-05-12T10:07:43.803749,94.1
2025-05-12T10:07:44.004502,94.1
2025-05-12T10:07:44.205299,94.1
2025-05-12T10:07:44.406187,18.8
2025-05-12T10:07:44.607090,18.8
2025-05-12T10:07:44.807934,18.8
2025-05-12T10:07:45.008732,18.8
2025-05-12T10:07:45.209564,18.8
2025-05-12T10:07:45.410466,94.1
2025-05-12T10:07:45.613126,94.1
2025-05-12T10:07:45.814628,94.1
2025-05-12T10:07:46.018791,18.8
2025-05-12T10:07:46.220193,94.1
2025-05-12T10:07:46.420883,94.1
2025-05-12T10:07:46.658092,18.8
2025-05-12T10:07:46.858951,18.8
2025-05-12T10:07:47.059835,94.1
2025-05-12T10:07:47.260918,94.1
2025-05-12T10:07:47.462136,94.1
2025-05-12T10:07:47.663309,94.1
2025-05-12T10:07:47.888142,94.1
2025-05-12T10:07:48.114569,94.1
2025-05-12T10:07:48.316527,18.8
2025-05-12T10:07:48.527694,94.1
2025-05-12T10:07:48.739110,18.8
2025-05-12T10:07:48.939994,94.1
2025-05-12T10:07:49.140977,18.8
2025-05-12T10:07:49.341861,18.8
2025-05-12T10:07:49.542649,18.8
2025-05-12T10:07:49.743540,18.8
2025-05-12T10:07:49.944377,94.1
2025-05-12T10:07:50.145314,94.1
2025-05-12T10:07:50.346164,94.1
2025-05-12T10:07:50.547049,94.1
2025-05-12T10:07:50.748068,94.1
2025-05-12T10:07:50.948824,94.1
2025-05-12T10:07:51.149628,94.1
2025-05-12T10:07:51.352237,18.8
2025-05-12T10:07:51.553161,94.1
2025-05-12T10:07:51.754132,94.1
2025-05-12T10:07:51.955010,94.1
2025-05-12T10:07:52.155813,94.1
2025-05-12T10:07:52.356708,94.1
2025-05-12T10:07:52.561709,94.1
2025-05-12T10:07:52.762557,94.1
2025-05-12T10:07:52.963325,94.1
2025-05-12T10:07:53.164121,94.1
2025-05-12T10:07:53.365139,94.1
2025-05-12T10:07:53.579910,94.1
2025-05-12T10:07:53.782722,94.1
2025-05-12T10:07:53.983582,94.1
2025-05-12T10:07:54.184469,18.8
2025-05-12T10:07:54.385585,18.8
2025-05-12T10:07:54.586571,18.8
2025-05-12T10:07:54.787387,94.1
2025-05-12T10:07:54.988234,94.1
2025-05-12T10:07:55.190716,94.1
2025-05-12T10:07:55.400028,94.1
2025-05-12T10:07:55.600955,18.8
2025-05-12T10:07:55.801846,18.8
